Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 4 Apr 2010 (13),Heracles Almelo (30),2-0,0-0,NEC Nijmegen (30)
?,(Sun) 4 Apr 2010 (13),Willem II Tilburg (30),0-1,0-0,PSV Eindhoven (30)
?,(Fri) 9 Apr 2010 (14),RKC Waalwijk (31),4-1,2-0,Vitesse Arnhem (31)
?,(Sat) 10 Apr 2010 (14),NAC Breda (31),1-0,1-0,Roda JC Kerkrade (31)
?,(Sat) 10 Apr 2010 (14),NEC Nijmegen (31),0-0,0-0,AZ Alkmaar (31)
?,(Sat) 10 Apr 2010 (14),Sparta Rotterdam (31),1-1,0-0,Heracles Almelo (31)
?,(Sat) 10 Apr 2010 (14),FC Twente (31),2-0,0-0,SC Heerenveen (31)
?,(Sun) 11 Apr 2010 (14),Ajax Amsterdam (31),7-0,5-0,VVV Venlo (31)
?,(Sun) 11 Apr 2010 (14),FC Groningen (31),4-0,3-0,Willem II Tilburg (31)
?,(Sun) 11 Apr 2010 (14),PSV Eindhoven (31),0-0,0-0,Feyenoord Rotterdam (31)
?,(Sun) 11 Apr 2010 (14),FC Utrecht (31),0-2,0-2,ADO Den Haag (31)
?,(Tue) 13 Apr 2010 (15),AZ Alkmaar (32),1-0,1-0,FC Twente (32)
?,(Tue) 13 Apr 2010 (15),Heracles Almelo (32),4-1,1-0,RKC Waalwijk (32)
?,(Tue) 13 Apr 2010 (15),Vitesse Arnhem (32),1-1,1-0,NAC Breda (32)
?,(Wed) 14 Apr 2010 (15),ADO Den Haag (32),2-3,1-0,NEC Nijmegen (32)
?,(Wed) 14 Apr 2010 (15),Feyenoord Rotterdam (32),3-0,1-0,Sparta Rotterdam (32)
?,(Wed) 14 Apr 2010 (15),SC Heerenveen (32),2-2,0-0,PSV Eindhoven (32)
?,(Wed) 14 Apr 2010 (15),Roda JC Kerkrade (32),4-2,2-2,VVV Venlo (32)
?,(Wed) 14 Apr 2010 (15),FC Utrecht (32),1-1,1-1,FC Groningen (32)
?,(Wed) 14 Apr 2010 (15),Willem II Tilburg (32),0-2,0-1,Ajax Amsterdam (32)
?,(Sun) 18 Apr 2010 (15),Ajax Amsterdam (33),4-0,2-0,Heracles Almelo (33)
?,(Sun) 18 Apr 2010 (15),ADO Den Haag (33),4-0,2-0,RKC Waalwijk (33)
?,(Sun) 18 Apr 2010 (15),SC Heerenveen (33),0-0,0-0,NAC Breda (33)
?,(Sun) 18 Apr 2010 (15),PSV Eindhoven (33),3-1,1-1,FC Groningen (33)
?,(Sun) 18 Apr 2010 (15),Sparta Rotterdam (33),0-3,0-1,FC Utrecht (33)
?,(Sun) 18 Apr 2010 (15),FC Twente (33),2-0,1-0,Feyenoord Rotterdam (33)
?,(Sun) 18 Apr 2010 (15),Vitesse Arnhem (33),2-5,1-3,Roda JC Kerkrade (33)
?,(Sun) 18 Apr 2010 (15),VVV Venlo (33),2-0,1-0,NEC Nijmegen (33)
?,(Sun) 18 Apr 2010 (15),Willem II Tilburg (33),0-3,0-1,AZ Alkmaar (33)
?,(Sun) 2 May 2010 (17),AZ Alkmaar (34),1-1,0-0,PSV Eindhoven (34)
?,(Sun) 2 May 2010 (17),Feyenoord Rotterdam (34),6-2,2-2,SC Heerenveen (34)
?,(Sun) 2 May 2010 (17),FC Groningen (34),3-1,1-0,Sparta Rotterdam (34)
?,(Sun) 2 May 2010 (17),Heracles Almelo (34),4-2,2-0,ADO Den Haag (34)
?,(Sun) 2 May 2010 (17),NAC Breda (34),0-2,0-1,FC Twente (34)
?,(Sun) 2 May 2010 (17),NEC Nijmegen (34),1-4,0-3,Ajax Amsterdam (34)
?,(Sun) 2 May 2010 (17),Roda JC Kerkrade (34),3-2,1-0,Willem II Tilburg (34)
?,(Sun) 2 May 2010 (17),FC Utrecht (34),2-2,1-0,Vitesse Arnhem (34)
?,(Sun) 2 May 2010 (17),RKC Waalwijk (34),1-2,0-0,VVV Venlo (34)
